469005,110.797717,19.543422,海南省文昌市
469006,110.391073,18.795143,海南省万宁市
469007,108.651815,19.095351,海南省东方市
469021,110.358891,19.681434,海南省定安县
469022,110.103415,19.351766,海南省屯昌县
469023,110.006755,19.738521,海南省澄迈县
469024,109.690508,19.912026,海南省临高县
469025,109.451484,19.224823,海南省白沙黎族自治县
469026,109.055724,19.298062,海南省昌江黎族自治县
469027,109.173055,18.75026,海南省乐东黎族自治县
469028,110.037504,18.506048,海南省陵水黎族自治县
469029,109.702392,18.638189,海南省保亭黎族苗族自治县
469030,109.838389,19.033369,海南省琼中黎族苗族自治县
500000,106.551556,29.563009,重庆市
500100,106.551556,29.563009,重庆市市辖区
500101,108.408661,30.807667,重庆市万州区
500102,107.389298,29.703113,重庆市涪陵区
500103,106.568892,29.55275,重庆市渝中区
500104,106.482347,29.484527,重庆市大渡口区
500105,106.574271,29.606703,重庆市江北区
500106,106.456878,29.541145,重庆市沙坪坝区
500107,106.53192,29.51419,重庆市九龙坡区
500108,106.644428,29.500297,重庆市南岸区
500109,106.445122,29.822616,重庆市北碚区
500110,106.651362,29.028067,重庆市綦江区
500111,105.721733,29.707032,重庆市大足区
500112,106.631187,29.718143,重庆市渝北区
500113,106.53384,29.375528,重庆市巴南区
500114,108.770678,29.53361,重庆市黔江区
500115,107.081283,29.857996,重庆市长寿区
500116,106.259281,29.290069,重庆市江津区
500117,106.27613,29.972084,重庆市合川区
500118,105.927376,29.356117,重庆市永川区
500119,107.099266,29.157891,重庆市南川区
500120,106.227305,29.592024,重庆市璧山区
500151,106.056404,29.844811,重庆市铜梁区
500152,105.840556,30.191013,重庆市潼南区
500153,105.594623,29.405002,重庆市荣昌区
500154,108.393135,31.160711,重庆市开州区
500155,107.769581,30.65423,重庆市梁平区
500156,107.760025,29.325601,重庆市武隆区
500200,106.551556,29.563009,重庆市
500229,108.664214,31.947633,重庆市城口县
500230,107.730895,29.8635,重庆市丰都县
500231,107.33339,30.327717,重庆市垫江县
500233,108.039002,30.29956,重庆市忠县
500235,108.697324,30.930613,重庆市云阳县
500236,109.463987,31.018498,重庆市奉节县
500237,109.879153,31.074834,重庆市巫山县
500238,109.570062,31.398604,重庆市巫溪县
500240,108.114069,29.999285,重庆市石柱土家族自治县
500241,109.007094,28.447997,重庆市秀山土家族苗族自治县
500242,108.767747,28.841244,重庆市酉阳土家族苗族自治县
500243,108.165538,29.293902,重庆市彭水苗族土家族自治县
510000,104.075931,30.651651,四川省
510100,104.066541,30.572269,四川省成都市
510101,104.066541,30.572269,四川省成都市市辖区
510104,104.080989,30.657689,四川省成都市锦江区
510105,104.062499,30.674406,四川省成都市青羊区
510106,104.117422,30.763102,四川省成都市金牛区
510107,104.04339,30.641982,四川省成都市武侯区
510108,104.101255,30.660122,四川省成都市成华区
510112,104.274632,30.556507,四川省成都市龙泉驿区
510113,104.250877,30.878681,四川省成都市青白江区
510114,104.158705,30.823499,四川省成都市新都区
510115,103.837104,30.69046,四川省成都市温江区
510116,103.951908,30.333027,四川省成都市双流区
510117,103.901092,30.795854,四川省成都市郫都区
510121,104.412005,30.862017,四川省成都市金堂县
510129,103.511875,30.572269,四川省成都市大邑县
510131,103.506498,30.196789,四川省成都市蒲江县
510132,103.811345,30.410222,四川省成都市新津县
510181,103.650219,30.975943,四川省成都市都江堰市
510182,103.958013,30.990165,四川省成都市彭州市
510183,103.464156,30.410275,四川省成都市邛崃市
510184,103.673001,30.630122,四川省成都市崇州市
510185,104.546773,30.410754,四川省成都市简阳市
510300,104.778442,29.33903,四川省自贡市
510301,104.778442,29.33903,四川省自贡市市辖区
510302,104.777191,29.33743,四川省自贡市自流井区
510303,104.715117,29.345546,四川省自贡市贡井区
510304,104.773968,29.363634,四川省自贡市大安区
510311,104.874073,29.272581,四川省自贡市沿滩区
510321,104.417388,29.44541,四川省自贡市荣县
510322,104.975048,29.18143,四川省自贡市富顺县
510400,101.718637,26.582347,四川省攀枝花市
510401,101.718637,26.582347,四川省攀枝花市市辖区
510402,101.718637,26.582347,四川省攀枝花市东区
510403,101.718637,26.582347,四川省攀枝花市西区
510411,101.738528,26.497765,四川省攀枝花市仁和区
510421,102.110339,26.890689,四川省攀枝花市米易县
510422,101.855071,26.683213,四川省攀枝花市盐边县
510500,105.442258,28.871811,四川省泸州市
510501,105.442258,28.871811,四川省泸州市市辖区
510502,105.435009,28.878818,四川省泸州市江阳区
510503,105.371151,28.773428,四川省泸州市纳溪区
510504,105.437765,28.913221,四川省泸州市龙马潭区
510521,105.381893,29.151534,四川省泸州市泸县
510522,105.831067,28.811203,四川省泸州市合江县
510524,105.444765,28.155801,四川省泸州市叙永县
510525,105.812602,28.038802,四川省泸州市古蔺县
510600,104.397894,31.126855,四川省德阳市
510601,104.397894,31.126855,四川省德阳市市辖区
510603,104.416943,31.142498,四川省德阳市旌阳区
510604,104.509602,31.296847,四川省德阳市罗江区罗江
510623,104.678749,31.033051,四川省德阳市中江县
510681,104.282331,30.976165,四川省德阳市广汉市
510682,104.167501,31.12678,四川省德阳市什邡市
510683,104.22075,31.338077,四川省德阳市绵竹市
510700,104.679114,31.46745,四川省绵阳市
510701,104.679114,31.46745,四川省绵阳市市辖区
510703,104.750215,31.47083,四川省绵阳市涪城区
510704,104.766393,31.473779,四川省绵阳市游仙区
510705,104.567187,31.534886,四川省绵阳市安州区
510722,105.094586,31.095979,四川省绵阳市三台县
510723,105.389453,31.208363,四川省绵阳市盐亭县
510725,105.170845,31.642718,四川省绵阳市梓潼县
510726,104.46797,31.617203,四川省绵阳市北川羌族自治县
510727,104.555583,32.409675,四川省绵阳市平武县
510781,104.745877,31.778025,四川省绵阳市江油市
510800,105.843357,32.435435,四川省广元市
510801,105.843357,32.435435,四川省广元市市辖区
510802,105.845218,32.433898,四川省广元市利州区
510811,105.964121,32.322788,四川省广元市昭化区
510812,105.890445,32.643982,四川省广元市朝天区
510821,106.289905,32.228917,四川省广元市旺苍县
510822,105.238842,32.575485,四川省广元市青川县
510823,105.524766,32.287723,四川省广元市剑阁县
510824,105.934801,31.732432,四川省广元市苍溪县
510900,105.592898,30.532847,四川省遂宁市
510901,105.592898,30.532847,四川省遂宁市市辖区
510903,105.568297,30.525475,四川省遂宁市船山区
510904,105.456342,30.355379,四川省遂宁市安居区
510921,105.70757,30.757575,四川省遂宁市蓬溪县
510922,105.388405,30.870986,四川省遂宁市射洪县
510923,105.236904,30.594337,四川省遂宁市大英县
511000,105.058433,29.580228,四川省内江市
511001,105.058433,29.580228,四川省内江市市辖区
511002,105.067597,29.587053,四川省内江市市中区
511011,105.07549,29.592756,四川省内江市东兴区
511024,104.668879,29.52744,四川省内江市威远县
511025,104.851944,29.764059,四川省内江市资中县
511083,105.287612,29.339476,四川省内江市隆昌市
511100,103.765568,29.552106,四川省乐山市
511101,103.765568,29.552106,四川省乐山市市辖区
511102,103.76133,29.555375,四川省乐山市市中区
511111,103.549991,29.413091,四川省乐山市沙湾区
511112,103.818009,29.406932,四川省乐山市五通桥区
511113,103.078621,29.244345,四川省乐山市金口河区
511123,103.949326,29.208171,四川省乐山市犍为县
511124,104.069726,29.651287,四川省乐山市井研县
511126,103.571657,29.73763,四川省乐山市夹江县
511129,103.902335,28.956647,四川省乐山市沐川县
511132,103.262048,29.230425,四川省乐山市峨边彝族自治县
511133,103.546348,28.835521,四川省乐山市马边彝族自治县
511181,103.484504,29.601199,四川省乐山市峨眉山市
511300,106.110698,30.837793,四川省南充市
511301,106.110698,30.837793,四川省南充市市辖区
511302,106.092399,30.796486,四川省南充市顺庆区
511303,106.118808,30.781623,四川省南充市高坪区
511304,106.071793,30.758748,四川省南充市嘉陵区
511321,106.036584,31.347467,四川省南充市南部县
511322,106.56542,31.076461,四川省南充市营山县
511323,106.412151,31.029097,四川省南充市蓬安县
511324,106.303042,31.271562,四川省南充市仪陇县
511325,105.900878,30.995669,四川省南充市西充县
511381,106.005047,31.558357,四川省南充市阆中市
511400,103.848538,30.075439,四川省眉山市
511401,103.848538,30.075439,四川省眉山市市辖区
511402,103.831752,30.042345,四川省眉山市东坡区
511403,103.87295,30.193056,四川省眉山市彭山区
511421,104.134082,29.99563,四川省眉山市仁寿县
511423,103.372863,29.90489,四川省眉山市洪雅县
511424,103.512733,30.014448,四川省眉山市丹棱县
511425,103.846688,29.831358,四川省眉山市青神县
511500,104.643215,28.751768,四川省宜宾市
511501,104.643215,28.751768,四川省宜宾市市辖区
511502,104.644534,28.758563,四川省宜宾市翠屏区翠屏区
511503,104.969882,28.845626,四川省宜宾市南溪区
511504,108.63628,24.485263,四川省宜宾市叙州区
511523,105.066943,28.723999,四川省宜宾市江安县
511524,104.914158,28.577349,四川省宜宾市长宁县长宁县
511525,104.518187,28.435036,四川省宜宾市高县高县
511526,104.713083,28.443674,四川省宜宾市珙县珙县
511527,104.510988,28.16386,四川省宜宾市筠连县
511528,105.236325,28.303614,四川省宜宾市兴文县
511529,104.156008,28.708446,四川省宜宾市屏山县屏山县
511600,106.633212,30.455961,四川省广安市
511601,106.633212,30.455961,四川省广安市市辖区
511602,106.641608,30.474003,四川省广安市广安区
511603,106.893277,30.4963,四川省广安市前锋区
511621,106.440114,30.537863,四川省广安市岳池县
511622,106.295764,30.348772,四川省广安市武胜县
511623,106.93038,30.334769,四川省广安市邻水县
511681,106.783088,30.390435,四川省广安市华蓥市
511700,107.468023,31.209571,四川省达州市
511701,107.468023,31.209571,四川省达州市市辖区
511702,107.504517,31.214724,四川省达州市通川区
511703,107.511845,31.196118,四川省达州市达川区
511722,107.727191,31.353835,四川省达州市宣汉县
511723,107.868736,31.082987,四川省达州市开江县
511724,107.204744,30.736266,四川省达州市大竹县
511725,106.972996,30.836659,四川省达州市渠县
511781,108.034657,32.081631,四川省达州市万源市
511800,103.013261,29.980537,四川省雅安市
511801,103.013261,29.980537,四川省雅安市市辖区
511802,103.033083,30.005447,四川省雅安市雨城区
511803,103.109185,30.069954,四川省雅安市名山区
511822,102.846738,29.792931,四川省雅安市荥经县
511823,102.645453,29.347187,四川省雅安市汉源县
511824,102.359462,29.227874,四川省雅安市石棉县
511825,102.758317,30.066713,四川省雅安市天全县
511826,102.92826,30.144084,四川省雅安市芦山县
511827,102.814531,30.368126,四川省雅安市宝兴县
511900,106.747477,31.867903,四川省巴中市
511901,106.747477,31.867903,四川省巴中市市辖区
511902,106.768878,31.851478,四川省巴中市巴州区
511903,106.655347,31.786691,四川省巴中市恩阳区
511921,107.245033,31.911705,四川省巴中市通江县
511922,106.828697,32.346589,四川省巴中市南江县
511923,107.104008,31.560874,四川省巴中市平昌县
512000,104.627636,30.128901,四川省资阳市
512001,104.627636,30.128901,四川省资阳市市辖区
512002,104.677096,30.10821,四川省资阳市雁江区
512021,105.335613,30.097246,四川省资阳市安岳县
512022,105.019916,30.275487,四川省资阳市乐至县
513200,102.224653,31.899413,四川省阿坝藏族羌族自治州
513201,102.206504,31.905813,四川省阿坝藏族羌族自治州马尔康市
513221,103.590387,31.476822,四川省阿坝藏族羌族自治州汶川县
513222,103.166853,31.436473,四川省阿坝藏族羌族自治州理县
513223,103.853522,31.681154,四川省阿坝藏族羌族自治州茂县
513224,103.604698,32.655325,四川省阿坝藏族羌族自治州松潘县
513225,104.243841,33.252056,四川省阿坝藏族羌族自治州九寨沟县
513226,102.063829,31.476277,四川省阿坝藏族羌族自治州金川县
513227,102.364373,30.999031,四川省阿坝藏族羌族自治州小金县
513228,102.990108,32.061895,四川省阿坝藏族羌族自治州黑水县
513230,100.978526,32.265796,四川省阿坝藏族羌族自治州壤塘县
513231,101.706655,32.902459,四川省阿坝藏族羌族自治州阿坝县
513232,102.961798,33.575892,四川省阿坝藏族羌族自治州若尔盖县
513233,102.544405,32.790891,四川省阿坝藏族羌族自治州红原县
513300,101.96231,30.04952,四川省甘孜藏族自治州
513301,101.957146,29.998436,四川省甘孜藏族自治州康定市
513322,102.234618,29.91416,四川省甘孜藏族自治州泸定县
513323,101.890358,30.878577,四川省甘孜藏族自治州丹巴县
513324,101.507294,29.000348,四川省甘孜藏族自治州九龙县
513325,101.014425,30.031533,四川省甘孜藏族自治州雅江县
513326,101.125237,30.979545,四川省甘孜藏族自治州道孚县
513327,100.676372,31.39179,四川省甘孜藏族自治州炉霍县
513328,99.992671,31.622934,四川省甘孜藏族自治州甘孜县
513329,100.311369,30.939169,四川省甘孜藏族自治州新龙县
513330,98.580915,31.806118,四川省甘孜藏族自治州德格县
